STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;eor
       5344;19860624;   10;   0.8;   6;   0;eor
       5344;19860625;   10;   0.0;   0;   0;eor
       5344;19860626;   10;   0.0;   0;   0;eor
       5344;19860627;   10;   0.0;   0;   0;eor
       5344;19860628;   10;   0.0;   0;   0;eor
       5344;19860629;   10;   0.0;   0;   0;eor
       5344;19860630;   10;   0.0;   0;   0;eor
       5344;19860701;   10;   0.0;   0;   0;eor
       5344;19860702;   10;   0.0;   0;   0;eor
       5344;19860703;   10;   0.0;   0;   0;eor
       5344;19860704;   10;   1.4;   6;   0;eor
       5344;19860705;   10;  16.4;   6;   0;eor
       5344;19860706;   10;   0.0;   6;   0;eor
       5344;19860707;   10;   0.0;   0;   0;eor
       5344;19860708;   10;   1.3;   6;   0;eor
       5344;19860709;   10;   1.1;   6;   0;eor
       5344;19860710;   10;  11.0;   6;   0;eor
       5344;19860711;   10;   0.8;   6;   0;eor
       5344;19860712;   10;   0.0;   0;   0;eor
       5344;19860713;   10;   0.0;   0;   0;eor
       5344;19860714;   10;   0.0;   0;   0;eor
       5344;19860715;   10;   0.0;   0;   0;eor
       5344;19860716;   10;   0.0;   0;   0;eor
       5344;19860717;   10;   0.0;   0;   0;eor
       5344;19860718;   10;   0.0;   0;   0;eor
       5344;19860719;   10;   0.0;   6;   0;eor
       5344;19860720;   10;   0.0;   0;   0;eor
       5344;19860721;   10;   0.1;   6;   0;eor
       5344;19860722;   10;   0.7;   6;   0;eor
       5344;19860723;   10;   9.4;   6;   0;eor
       5344;19860724;   10;   1.5;   6;   0;eor
       5344;19860725;   10;   6.4;   6;   0;eor
       5344;19860726;   10;   0.1;   6;   0;eor
       5344;19860727;   10;   0.0;   0;   0;eor
       5344;19860728;   10;   0.0;   6;   0;eor
       5344;19860729;   10;   2.8;   6;   0;eor
       5344;19860730;   10;   0.0;   0;   0;eor
       5344;19860731;   10;   0.0;   0;   0;eor
       5344;19860801;   10;   0.0;   0;   0;eor
       5344;19860802;   10;   0.0;   0;   0;eor
       5344;19860803;   10;   0.0;   0;   0;eor
       5344;19860804;   10;   0.6;   6;   0;eor
       5344;19860805;   10;   0.3;   6;   0;eor
       5344;19860806;   10;   0.0;   0;   0;eor
       5344;19860807;   10;   0.0;   0;   0;eor
       5344;19860808;   10;   0.3;   6;   0;eor
       5344;19860809;   10;   0.0;   0;   0;eor
       5344;19860810;   10;   0.0;   0;   0;eor
       5344;19860811;   10;   0.0;   0;   0;eor
       5344;19860812;   10;   0.0;   0;   0;eor
       5344;19860813;   10;   0.0;   0;   0;eor
       5344;19860814;   10;   5.7;   6;   0;eor
       5344;19860815;   10;   0.0;   0;   0;eor
       5344;19860816;   10;   1.0;   6;   0;eor
       5344;19860817;   10;   0.1;   6;   0;eor
       5344;19860818;   10;   0.0;   0;   0;eor
       5344;19860819;   10;   3.0;   6;   0;eor
       5344;19860820;   10;   8.1;   6;   0;eor
       5344;19860821;   10;   3.5;   6;   0;eor
       5344;19860822;   10;   0.2;   6;   0;eor
       5344;19860823;   10;   3.8;   6;   0;eor
       5344;19860824;   10;   0.0;   0;   0;eor
       5344;19860825;   10;   4.0;   6;   0;eor
       5344;19860826;   10;   4.0;   6;   0;eor
       5344;19860827;   10;   1.1;   6;   0;eor
       5344;19860828;   10;   0.5;   6;   0;eor
       5344;19860829;   10;  12.2;   6;   0;eor
       5344;19860830;   10;   5.5;   6;   0;eor
       5344;19860831;   10;   3.6;   6;   0;eor
       5344;19860901;   10;   1.0;   6;   0;eor
       5344;19860902;   10;   6.6;   6;   0;eor
       5344;19860903;   10;  20.5;   6;   0;eor
       5344;19860904;   10;   1.1;   6;   0;eor
       5344;19860905;   10;   0.0;   0;   0;eor
       5344;19860906;   10;   4.2;   6;   0;eor
       5344;19860907;   10;   5.1;   6;   0;eor
       5344;19860908;   10;   6.8;   6;   0;eor
       5344;19860909;   10;   3.3;   6;   0;eor
       5344;19860910;   10;   2.0;   6;   0;eor
       5344;19860911;   10;   6.4;   6;   0;eor
       5344;19860912;   10;   0.0;   0;   0;eor
       5344;19860913;   10;   8.9;   6;   0;eor
       5344;19860914;   10;   1.1;   6;   0;eor
       5344;19860915;   10;   2.8;   6;   0;eor
       5344;19860916;   10;   0.0;   0;   0;eor
       5344;19860917;   10;   0.0;   0;   0;eor
       5344;19860918;   10;   0.0;   0;   0;eor
       5344;19860919;   10;   0.0;   0;   0;eor
       5344;19860920;   10;   0.0;   0;   0;eor
       5344;19860921;   10;   0.0;   6;   0;eor
       5344;19860922;   10;   1.0;   6;   0;eor
       5344;19860923;   10;   0.0;   0;   0;eor
       5344;19860924;   10;   0.0;   0;   0;eor
       5344;19860925;   10;   0.0;   0;   0;eor
       5344;19860926;   10;   0.0;   0;   0;eor
       5344;19860927;   10;   2.6;   6;   0;eor
       5344;19860928;   10;   0.0;   0;   0;eor
       5344;19860929;   10;   0.0;   0;   0;eor
       5344;19860930;   10;   0.0;   0;   0;eor
       5344;19861001;   10;   0.0;   0;   0;eor
       5344;19861002;   10;   0.0;   0;   0;eor
       5344;19861003;   10;   0.0;   0;   0;eor
       5344;19861004;   10;   0.0;   0;   0;eor
       5344;19861005;   10;   0.1;   6;   0;eor
       5344;19861006;   10;   0.0;   0;   0;eor
       5344;19861007;   10;   3.3;   6;   0;eor
       5344;19861008;   10;   0.0;   0;   0;eor
       5344;19861009;   10;   0.0;   0;   0;eor
       5344;19861010;   10;   0.2;   6;   0;eor
       5344;19861011;   10;   0.0;   6;   0;eor
       5344;19861012;   10;   0.0;   0;   0;eor
       5344;19861013;   10;   0.0;   0;   0;eor
       5344;19861014;   10;   0.0;   0;   0;eor
       5344;19861015;   10;   0.0;   0;   0;eor
       5344;19861016;   10;   0.0;   0;   0;eor
       5344;19861017;   10;   0.0;   0;   0;eor
       5344;19861018;   10;   7.6;   6;   0;eor
       5344;19861019;   10;  11.1;   6;   0;eor
       5344;19861020;   10;  25.7;   6;   0;eor
       5344;19861021;   10;   7.5;   6;   0;eor
       5344;19861022;   10;  11.8;   6;   0;eor
       5344;19861023;   10;  17.4;   6;   0;eor
       5344;19861024;   10;   1.6;   6;   0;eor
       5344;19861025;   10;   6.2;   6;   0;eor
       5344;19861026;   10;   8.7;   6;   0;eor
       5344;19861027;   10;   9.5;   6;   0;eor
       5344;19861028;   10;   7.4;   6;   0;eor
       5344;19861029;   10;   0.0;   0;   0;eor
       5344;19861030;   10;   2.0;   6;   0;eor
       5344;19861031;   10;   6.9;   6;   0;eor
       5344;19861101;   10;  22.3;   6;   0;eor
       5344;19861102;   10;   0.1;   6;   0;eor
       5344;19861103;   10;   1.2;   6;   0;eor
       5344;19861104;   10;   0.8;   6;   0;eor
       5344;19861105;   10;   6.1;   6;   0;eor
       5344;19861106;   10;   1.3;   6;   0;eor
       5344;19861107;   10;   0.7;   6;   0;eor
       5344;19861108;   10;   2.6;   6;   0;eor
       5344;19861109;   10;   0.0;   0;   0;eor
       5344;19861110;   10;   0.8;   6;   0;eor
       5344;19861111;   10;   0.6;   6;   0;eor
       5344;19861112;   10;   0.0;   0;   0;eor
       5344;19861113;   10;   0.0;   0;   0;eor
       5344;19861114;   10;   0.0;   0;   0;eor
       5344;19861115;   10;   0.4;   6;   0;eor
       5344;19861116;   10;   0.1;   6;   0;eor
       5344;19861117;   10;   1.0;   6;   0;eor
       5344;19861118;   10;   7.5;   6;   0;eor
       5344;19861119;   10;   4.4;   6;   0;eor
       5344;19861120;   10;   0.7;   6;   0;eor
       5344;19861121;   10;   0.4;   6;   0;eor
       5344;19861122;   10;   1.2;   6;   0;eor
       5344;19861123;   10;   2.9;   6;   0;eor
       5344;19861124;   10;   3.2;   6;   0;eor
       5344;19861125;   10;   0.2;   6;   0;eor
       5344;19861126;   10;   3.7;   6;   0;eor
       5344;19861127;   10;   0.0;   0;   0;eor
       5344;19861128;   10;   0.0;   0;   0;eor
       5344;19861129;   10;   0.0;   0;   0;eor
       5344;19861130;   10;   0.0;   0;   0;eor
       5344;19861201;   10;   0.2;   6;   0;eor
       5344;19861202;   10;   0.0;   0;   0;eor
       5344;19861203;   10;   0.0;   0;   0;eor
       5344;19861204;   10;   0.0;   0;   0;eor
       5344;19861205;   10;   4.1;   6;   0;eor
       5344;19861206;   10;   0.1;   6;   0;eor
       5344;19861207;   10;   0.0;   0;   0;eor
       5344;19861208;   10;   0.0;   0;   0;eor
       5344;19861209;   10;   0.0;   0;   0;eor
       5344;19861210;   10;   2.1;   6;   0;eor
       5344;19861211;   10;   0.0;   0;   0;eor
       5344;19861212;   10;   0.5;   6;   0;eor
       5344;19861213;   10;   3.7;   6;   0;eor
       5344;19861214;   10;   0.7;   6;   0;eor
       5344;19861215;   10;  17.9;   8;   0;eor
       5344;19861216;   10;  11.8;   6;   0;eor
       5344;19861217;   10;  10.1;   6;   0;eor
       5344;19861218;   10;  15.8;   6;   0;eor
       5344;19861219;   10;  13.4;   6;   0;eor
       5344;19861220;   10;   7.4;   8;   0;eor
       5344;19861221;   10;   1.5;   7;   3;eor
       5344;19861222;   10;   0.0;   0;   2;eor
       5344;19861223;   10;   0.2;   7;   2;eor
       5344;19861224;   10;   0.0;   0;   0;eor
       5344;19861225;   10;  12.0;   8;   0;eor
       5344;19861226;   10;   8.1;   8;   3;eor
       5344;19861227;   10;   8.9;   8;   0;eor
       5344;19861228;   10;  14.8;   6;   0;eor
       5344;19861229;   10;   3.3;   6;   0;eor
       5344;19861230;   10;  18.7;   6;   0;eor
       5344;19861231;   10;   6.6;   6;   0;eor
       5344;19870101;   10;   4.5;   8;   0;eor
       5344;19870102;   10;   1.0;   8;   7;eor
       5344;19870103;   10;   0.4;   8;   6;eor
       5344;19870104;   10;  10.4;   8;   0;eor
       5344;19870105;   10;  15.6;   8;   0;eor
       5344;19870106;   10;   0.0;   0;   2;eor
       5344;19870107;   10;   0.0;   0;   0;eor
       5344;19870108;   10;  13.9;   8;   0;eor
       5344;19870109;   10;   0.5;   7;   8;eor
       5344;19870110;   10;   0.0;   0;   8;eor
       5344;19870111;   10;   0.0;   0;   7;eor
       5344;19870112;   10;   0.0;   0;   5;eor
       5344;19870113;   10;   0.0;   0;   3;eor
       5344;19870114;   10;   0.0;   0;   2;eor
       5344;19870115;   10;   0.0;   0;   1;eor
       5344;19870116;   10;   0.0;   0;   1;eor
       5344;19870117;   10;   0.0;   0;   0;eor
       5344;19870118;   10;   0.0;   0;   0;eor
       5344;19870119;   10;   0.1;   7;   0;eor
       5344;19870120;   10;   0.1;   6;   0;eor
       5344;19870121;   10;   0.3;   6;   0;eor
       5344;19870122;   10;   1.7;   6;   0;eor
       5344;19870123;   10;   2.1;   6;   0;eor
       5344;19870124;   10;   1.0;   6;   0;eor
       5344;19870125;   10;   2.0;   6;   0;eor
       5344;19870126;   10;   1.9;   7;   0;eor
       5344;19870127;   10;   0.6;   7;   1;eor
       5344;19870128;   10;   1.9;   7;   0;eor
       5344;19870129;   10;   0.5;   7;   1;eor
       5344;19870130;   10;   0.0;   0;   1;eor
       5344;19870131;   10;   0.0;   0;   1;eor
       5344;19870201;   10;   0.0;   0;   0;eor
       5344;19870202;   10;   0.0;   0;   0;eor
       5344;19870203;   10;   0.0;   0;   0;eor
       5344;19870204;   10;   0.3;   6;   0;eor
       5344;19870205;   10;   0.6;   6;   0;eor
       5344;19870206;   10;   4.3;   6;   0;eor
       5344;19870207;   10;   0.5;   6;   0;eor
       5344;19870208;   10;  11.7;   6;   0;eor
       5344;19870209;   10;   3.8;   6;   0;eor
       5344;19870210;   10;   1.3;   6;   0;eor
       5344;19870211;   10;   1.7;   6;   0;eor
       5344;19870212;   10;   4.5;   6;   0;eor
       5344;19870213;   10;   0.5;   6;   0;eor
       5344;19870214;   10;   0.0;   0;   0;eor
       5344;19870215;   10;   0.0;   0;   0;eor
       5344;19870216;   10;   0.0;   0;   0;eor
       5344;19870217;   10;   0.0;   0;   0;eor
       5344;19870218;   10;   0.5;   7;   0;eor
       5344;19870219;   10;   0.0;   0;   0;eor
       5344;19870220;   10;   0.0;   0;   0;eor
       5344;19870221;   10;   0.7;   6;   0;eor
       5344;19870222;   10;   0.0;   0;   0;eor
       5344;19870223;   10;   0.0;   0;   0;eor
       5344;19870224;   10;   0.0;   0;   0;eor
       5344;19870225;   10;   0.0;   0;   0;eor
       5344;19870226;   10;   2.5;   6;   0;eor
       5344;19870227;   10;   2.4;   6;   0;eor
       5344;19870228;   10;   0.1;   6;   0;eor
       5344;19870301;   10;   8.6;   7;   0;eor
       5344;19870302;   10;   3.0;   7;  10;eor
       5344;19870303;   10;   0.0;   0;  13;eor
       5344;19870304;   10;   0.0;   0;  13;eor
       5344;19870305;   10;   0.0;   0;  12;eor
       5344;19870306;   10;   0.0;   0;  12;eor
       5344;19870307;   10;   0.0;   0;  11;eor
       5344;19870308;   10;   0.0;   0;  10;eor
       5344;19870309;   10;   0.0;   0;  10;eor
       5344;19870310;   10;   0.0;   0;   9;eor
       5344;19870311;   10;   0.0;   0;   8;eor
       5344;19870312;   10;   0.0;   0;   8;eor
       5344;19870313;   10;   0.0;   0;   7;eor
       5344;19870314;   10;   0.0;   0;   6;eor
       5344;19870315;   10;   2.8;   8;   5;eor
       5344;19870316;   10;   1.5;   7;   3;eor
       5344;19870317;   10;   7.9;   8;   0;eor
       5344;19870318;   10;   5.4;   7;   0;eor
       5344;19870319;   10;   0.7;   7;   3;eor
       5344;19870320;   10;   0.7;   6;   2;eor
       5344;19870321;   10;   3.1;   6;   0;eor
       5344;19870322;   10;   3.9;   6;   0;eor
       5344;19870323;   10;   1.4;   6;   0;eor
       5344;19870324;   10;   6.1;   6;   0;eor
       5344;19870325;   10;   3.8;   6;   0;eor
       5344;19870326;   10;   0.0;   0;   0;eor
       5344;19870327;   10;   3.0;   6;   0;eor
       5344;19870328;   10;   4.0;   6;   0;eor
       5344;19870329;   10;   1.4;   6;   0;eor
       5344;19870330;   10;   0.2;   6;   0;eor
       5344;19870331;   10;   0.0;   0;   0;eor
       5344;19870401;   10;   0.0;   0;   0;eor
       5344;19870402;   10;   0.0;   0;   0;eor
       5344;19870403;   10;   0.0;   0;   0;eor
       5344;19870404;   10;   7.4;   6;   0;eor
       5344;19870405;   10;   3.4;   6;   0;eor
       5344;19870406;   10;   0.0;   0;   0;eor
       5344;19870407;   10;   0.9;   6;   0;eor
       5344;19870408;   10;   2.9;   6;   0;eor
       5344;19870409;   10;   2.7;   6;   0;eor
       5344;19870410;   10;   1.8;   6;   0;eor
       5344;19870411;   10;   4.8;   6;   0;eor
       5344;19870412;   10;   0.2;   6;   0;eor
       5344;19870413;   10;   0.0;   0;   0;eor
       5344;19870414;   10;   0.0;   0;   0;eor
       5344;19870415;   10;   0.0;   0;   0;eor
       5344;19870416;   10;   0.0;   0;   0;eor
       5344;19870417;   10;   0.0;   0;   0;eor
       5344;19870418;   10;   2.8;   6;   0;eor
       5344;19870419;   10;   3.9;   6;   0;eor
       5344;19870420;   10;   6.9;   6;   0;eor
       5344;19870421;   10;   0.1;   6;   0;eor
       5344;19870422;   10;   0.0;   0;   0;eor
       5344;19870423;   10;   0.0;   0;   0;eor
       5344;19870424;   10;   0.0;   0;   0;eor
       5344;19870425;   10;   0.0;   0;   0;eor
       5344;19870426;   10;   0.0;   0;   0;eor
       5344;19870427;   10;   0.0;   0;   0;eor
       5344;19870428;   10;   0.0;   0;   0;eor
       5344;19870429;   10;   0.0;   0;   0;eor
       5344;19870430;   10;   7.1;   6;   0;eor
       5344;19870501;   10;   2.9;   6;   0;eor
       5344;19870502;   10;   0.4;   6;   0;eor
       5344;19870503;   10;   0.0;   0;   0;eor
       5344;19870504;   10;   0.0;   0;   0;eor
       5344;19870505;   10;   0.0;   0;   0;eor
       5344;19870506;   10;   0.0;   0;   0;eor
       5344;19870507;   10;   0.0;   0;   0;eor
       5344;19870508;   10;   0.0;   0;   0;eor
       5344;19870509;   10;   0.0;   0;   0;eor
       5344;19870510;   10;   0.9;   6;   0;eor
       5344;19870511;   10;   9.7;   6;   0;eor
       5344;19870512;   10;  11.1;   6;   0;eor
       5344;19870513;   10;   2.0;   6;   0;eor
       5344;19870514;   10;   7.2;   6;   0;eor
       5344;19870515;   10;   6.4;   8;   0;eor
       5344;19870516;   10;   4.2;   6;   0;eor
       5344;19870517;   10;   3.3;   6;   0;eor
       5344;19870518;   10;   0.0;   0;   0;eor
       5344;19870519;   10;   1.6;   6;   0;eor
       5344;19870520;   10;   3.0;   6;   0;eor
       5344;19870521;   10;   1.4;   6;   0;eor
       5344;19870522;   10;   0.3;   6;   0;eor
       5344;19870523;   10;   0.0;   0;   0;eor
       5344;19870524;   10;   0.0;   0;   0;eor
       5344;19870525;   10;   0.0;   0;   0;eor
       5344;19870526;   10;   0.0;   0;   0;eor
       5344;19870527;   10;   0.0;   0;   0;eor
       5344;19870528;   10;   0.0;   0;   0;eor
       5344;19870529;   10;   0.0;   0;   0;eor
       5344;19870530;   10;   1.2;   6;   0;eor
       5344;19870531;   10;   1.6;   6;   0;eor
       5344;19870601;   10;   4.4;   6;   0;eor
       5344;19870602;   10;   2.3;   6;   0;eor
       5344;19870603;   10;   4.5;   6;   0;eor
       5344;19870604;   10;  11.8;   6;   0;eor
       5344;19870605;   10;   0.6;   6;   0;eor
       5344;19870606;   10;   3.1;   6;   0;eor
       5344;19870607;   10;  13.8;   6;   0;eor
       5344;19870608;   10;   3.5;   6;   0;eor
       5344;19870609;   10;   2.6;   6;   0;eor
       5344;19870610;   10;   0.5;   6;   0;eor
       5344;19870611;   10;   6.5;   6;   0;eor
       5344;19870612;   10;   0.3;   6;   0;eor
       5344;19870613;   10;  17.5;   6;   0;eor
       5344;19870614;   10;   0.1;   6;   0;eor
       5344;19870615;   10;   0.2;   6;   0;eor
       5344;19870616;   10;   0.0;   0;   0;eor
       5344;19870617;   10;   3.4;   6;   0;eor
       5344;19870618;   10;   2.8;   6;   0;eor
       5344;19870619;   10;   3.3;   6;   0;eor
       5344;19870620;   10;   1.3;   6;   0;eor
       5344;19870621;   10;   0.0;   6;   0;eor
       5344;19870622;   10;  24.7;   6;   0;eor
       5344;19870623;   10;   0.0;   0;   0;eor
       5344;19870624;   10;   0.5;   6;   0;eor
       5344;19870625;   10;   9.7;   6;   0;eor
       5344;19870626;   10;   0.5;   6;   0;eor
       5344;19870627;   10;   7.2;   6;   0;eor
       5344;19870628;   10;   0.2;   6;   0;eor
       5344;19870629;   10;   0.0;   0;   0;eor
       5344;19870630;   10;   0.5;   6;   0;eor
       5344;19870701;   10;   0.0;   0;   0;eor
       5344;19870702;   10;   0.0;   0;   0;eor
       5344;19870703;   10;   0.0;   0;   0;eor
       5344;19870704;   10;   0.0;   0;   0;eor
       5344;19870705;   10;   0.0;   0;   0;eor
       5344;19870706;   10;   0.0;   0;   0;eor
       5344;19870707;   10;   0.0;   0;   0;eor
       5344;19870708;   10;   4.6;   6;   0;eor
